timestamp,transmission,reflection,volt_piezo,total_intensity,frequencies
-0.002786703,0.00178112,0.0055984,1.100032426131097,0.422793,-16.888448994895725
-0.002781703,0.00114114,0.00879828,1.100085397111096,0.422793,-16.801271725186325
-0.002776703,0.00210111,0.0279975,1.100138368091095,0.422793,-16.714094455476925
-0.002771703,0.00210111,0.0215978,1.1001913390710942,0.429193,-16.62691718576707
-0.002766703,0.00114114,-0.00720111,1.1002443100510932,0.416394,-16.53973991605767
-0.002761703,0.00178112,-0.00400123,1.1002972810310925,0.416394,-16.452562646348042
-0.002756703,0.00210111,-0.000801352,1.1003502520110915,0.422793,-16.365385376638642
-0.002751703,0.00178112,-0.00720111,1.1004032229910905,0.416394,-16.27820810692924
-0.002746703,0.00146113,-0.00720111,1.1004561939710895,0.422793,-16.19103083721984
-0.002741703,0.00178112,-0.00400123,1.1005091649510887,0.416394,-16.103853567510214
-0.002736703,0.00178112,-0.00400123,1.100562135931088,0.422793,-16.01667629780036
-0.002731703,0.00178112,-0.010401,1.100615106911087,0.429193,-15.929499028090959
-0.002726703,0.00210111,-0.0391999,1.1006680778910862,0.429193,-15.842321758381331
-0.002721703,0.00146113,0.015198,1.1007210488710852,0.416394,-15.755144488671931
-0.002716703,0.00242109,-0.0487995,1.1007740198510845,0.422793,-15.667967218962076
-0.002711703,0.00178112,-0.036,1.1008269908310837,0.429193,-15.580789949252448
-0.002706703,0.00178112,-0.000801352,1.1008799618110825,0.422793,-15.493612679543276
-0.002701703,0.000501167,-0.0200006,1.1009329327910815,0.422793,-15.406435409833875
-0.002696703,0.00210111,0.0055984,1.1009859037710807,0.429193,-15.319258140124248
-0.002691703,0.00146113,0.0055984,1.1010388747510798,0.422793,-15.232080870414848
-0.002686703,0.00146113,-0.0232005,1.101091845731079,0.422793,-15.144903600704993
-0.002681703,0.00178112,-0.000801352,1.101144816711078,0.416394,-15.05772633099582
-0.002676703,0.000501167,-0.00720111,1.1011977876910772,0.416394,-14.970549061285965
-0.002671703,0.00274108,-0.0136009,1.1012507586710762,0.416394,-14.883371791576565
-0.002666703,0.00146113,-0.0168007,1.1013037296510757,0.435593,-14.796194521866482
-0.002661703,0.00242109,0.0055984,1.1013567006310745,0.416394,-14.709017252157537
-0.002656703,0.00114114,-0.000801352,1.1014096716110735,0.422793,-14.621839982448137
-0.002651703,0.00274108,-0.0200006,1.1014626425910727,0.416394,-14.534662712738282
-0.002646703,0.00210111,-0.010401,1.1015156135710715,0.416394,-14.447485443029336
-0.002641703,0.00178112,-0.0264004,1.101568584551071,0.435593,-14.360308173319254
-0.002636703,0.00210111,-0.036,1.10162155553107,0.422793,-14.273130903609854
-0.002631703,0.00146113,0.00239853,1.101674526511069,0.422793,-14.185953633900453
-0.002626703,0.00178112,-0.0136009,1.1017274974910682,0.429193,-14.098776364190599
-0.002621703,0.00210111,-0.0136009,1.1017804684710673,0.429193,-14.011599094481198
-0.002616703,0.00146113,-0.0296002,1.1018334394510665,0.422793,-13.92442182477157
-0.002611703,0.00146113,-0.0136009,1.1018864104310655,0.422793,-13.83724455506217
-0.002606703,0.00242109,-0.010401,1.1019393814110647,0.429193,-13.750067285352543
-0.002601703,0.00146113,0.0055984,1.1019923523910635,0.422793,-13.66289001564337
-0.002596703,0.00306107,-0.0200006,1.1020453233710628,0.429193,-13.575712745933743
-0.002591703,0.00242109,-0.010401,1.102098294351062,0.422793,-13.488535476223888
-0.002586703,0.000821155,0.00239853,1.102151265331061,0.422793,-13.401358206514487
-0.002581703,0.00178112,-0.0200006,1.1022042363110602,0.435593,-13.31418093680486
-0.002576703,-0.000138808,-0.0232005,1.1022572072910592,0.422793,-13.22700366709546
-0.002571703,0.00146113,-0.010401,1.1023101782710585,0.429193,-13.139826397385605
-0.002566703,0.00178112,-0.0168007,1.1023631492510575,0.422793,-13.052649127676204
-0.002561703,0.000501167,-0.0232005,1.1024161202310565,0.422793,-12.965471857966804
-0.002556703,0.00146113,-0.00400123,1.1024690912110555,0.416394,-12.878294588257631
-0.002551703,0.00242109,-0.010401,1.1025220621910548,0.422793,-12.791117318547776
-0.002546703,0.00210111,0.00239853,1.102575033171054,0.429193,-12.703940048837921
-0.002541703,0.00210111,-0.0168007,1.102628004151053,0.416394,-12.616762779128749
-0.002536703,0.00146113,-0.00720111,1.102680975131052,0.422793,-12.529585509419348
-0.002531703,0.00338106,-0.0264004,1.1027339461110512,0.429193,-12.442408239709494
-0.002526703,0.00114114,-0.0136009,1.1027869170910505,0.422793,-12.355230969999866
-0.002521703,0.00306107,-0.000801352,1.1028398880710495,0.422793,-12.268053700290466
-0.002516703,0.00178112,-0.0200006,1.1028928590510485,0.422793,-12.180876430581066
-0.002511703,0.00210111,-0.00400123,1.1029458300310475,0.429193,-12.093699160871665
-0.002506703,0.00242109,-0.0232005,1.1029988010110467,0.429193,-12.00652189116181
-0.002501703,0.00178112,0.00239853,1.1030517719910458,0.422793,-11.91934462145241
-0.002496703,0.00178112,-0.00720111,1.103104742971045,0.422793,-11.832167351742783
-0.002491703,0.00210111,-0.0296002,1.103157713951044,0.422793,-11.744990082033382
-0.002486703,0.00210111,-0.0328001,1.1032106849310432,0.429193,-11.657812812323527
-0.002481703,0.00210111,-0.0487995,1.1032636559110425,0.422793,-11.5706355426139
-0.002476703,0.00146113,-0.0296002,1.1033166268910413,0.429193,-11.483458272904954
-0.002471703,0.00210111,-0.0328001,1.1033695978710405,0.422793,-11.3962810031951
-0.002466703,0.00178112,-0.036,1.1034225688510395,0.422793,-11.3091037334857
-0.002461703,0.00210111,-0.0264004,1.1034755398310387,0.435593,-11.221926463776072
-0.002456703,0.00338106,0.015198,1.1035285108110378,0.435593,-11.134749194066671
-0.002451703,0.00146113,-0.0296002,1.1035814817910368,0.422793,-11.047571924357271
-0.002446703,0.00274108,-0.0519994,1.103634452771036,0.429193,-10.960394654647416
-0.002441703,0.00146113,-0.0200006,1.103687423751035,0.429193,-10.873217384938016
-0.002436703,0.00178112,-0.0200006,1.1037403947310342,0.422793,-10.786040115228388
-0.002431703,0.00210111,-0.0136009,1.1037933657110333,0.429193,-10.698862845518988
-0.002426703,0.00114114,-0.0328001,1.1038463366910325,0.416394,-10.611685575809133
-0.002421703,0.00402103,-0.0232005,1.1038993076710315,0.422793,-10.524508306099733
-0.002416703,0.00146113,-0.0391999,1.1039522786510303,0.429193,-10.437331036390788
-0.002411703,0.00306107,-0.0423998,1.1040052496310298,0.416394,-10.350153766680705
-0.002406703,0.00210111,-0.0296002,1.1040582206110288,0.429193,-10.262976496971305
-0.002401703,0.00242109,-0.0328001,1.104111191591028,0.422793,-10.175799227261678
-0.002396703,0.00338106,-0.0328001,1.104164162571027,0.429193,-10.088621957552277
-0.002391703,0.00114114,-0.0775984,1.104217133551026,0.416394,-10.001444687842877
-0.002386703,0.00306107,-0.010401,1.1042701045310253,0.422793,-9.914267418133022
-0.002381703,0.00242109,-0.087198,1.1043230755110245,0.422793,-9.827090148423395
-0.002376703,0.00338106,-0.0391999,1.1043760464910235,0.422793,-9.739912878713994
-0.002371703,0.00178112,-0.0264004,1.1044290174710223,0.422793,-9.652735609004822
-0.002366703,0.00274108,-0.0551993,1.1044819884510215,0.422793,-9.565558339295194
-0.002361703,0.00242109,-0.0775984,1.1045349594310208,0.429193,-9.478381069585339
-0.002356703,0.00242109,-0.0423998,1.1045879304110198,0.422793,-9.391203799875939
-0.002351703,0.00370104,-0.0839982,1.104640901391019,0.441993,-9.304026530166311
-0.002346703,0.00210111,-0.0328001,1.104693872371018,0.429193,-9.216849260456911
-0.002341703,0.00274108,-0.0519994,1.1047468433510172,0.422793,-9.129671990747283
-0.002336703,0.00306107,-0.0807983,1.1047998143310165,0.416394,-9.042494721037428
-0.002331703,0.00274108,-0.0583991,1.1048527853110153,0.422793,-8.955317451328483
-0.002326703,0.00242109,-0.0551993,1.1049057562910145,0.429193,-8.868140181618628
-0.002321703,0.00338106,-0.0647989,1.1049587272710135,0.416394,-8.780962911909228
-0.002316703,0.00146113,-0.00720111,1.1050116982510128,0.422793,-8.6937856421996
-0.002311703,0.00306107,-0.0391999,1.1050646692310118,0.429193,-8.6066083724902
-0.002306703,0.00306107,-0.0935978,1.105117640211011,0.416394,-8.519431102780345
-0.002301703,0.00274108,-0.0583991,1.10517061119101,0.435593,-8.432253833070945
-0.002296703,0.00242109,-0.0583991,1.105223582171009,0.422793,-8.345076563361545
-0.002291703,0.00402103,-0.0679988,1.1052765531510085,0.429193,-8.257899293651462
-0.002286703,0.000821155,-0.036,1.1053295241310073,0.416394,-8.170722023942517
-0.002281703,0.00274108,-0.0455996,1.1053824951110065,0.422793,-8.083544754232662
-0.002276703,0.00402103,-0.0328001,1.1054354660910055,0.422793,-7.996367484523489
-0.002271703,0.00178112,-0.0647989,1.1054884370710043,0.416394,-7.909190214814316
-0.002266703,0.00338106,-0.0775984,1.1055414080510038,0.422793,-7.822012945104234
-0.002261703,0.00242109,-0.0168007,1.1055943790310028,0.429193,-7.734835675394834
-0.002256703,0.00370104,-0.0264004,1.105647350011002,0.422793,-7.647658405685206
-0.002251703,0.00274108,-0.0807983,1.105700320991001,0.416394,-7.560481135975806
-0.002246703,0.00338106,-0.0775984,1.1057532919710005,0.429193,-7.473303866265724
-0.002241703,0.00338106,-0.0455996,1.1058062629509993,0.416394,-7.386126596556551
-0.002236703,0.00274108,-0.0807983,1.1058592339309985,0.422793,-7.298949326846923
-0.002231703,0.00466101,-0.0679988,1.1059122049109975,0.422793,-7.211772057137523
-0.002226703,0.00210111,-0.0679988,1.1059651758909963,0.429193,-7.1245947874285775
-0.002221703,0.00466101,-0.0551993,1.1060181468709958,0.422793,-7.037417517718268
-0.002216703,0.00274108,-0.0711986,1.1060711178509948,0.422793,-6.950240248008868
-0.002211703,0.00434102,-0.0455996,1.1061240888309938,0.422793,-6.863062978299695
-0.002206703,0.00338106,-0.0839982,1.106177059810993,0.422793,-6.77588570858984
-0.002201703,0.00466101,-0.0519994,1.106230030790992,0.416394,-6.68870843888044
-0.002196703,0.00370104,-0.0455996,1.1062830017709913,0.422793,-6.601531169170812
-0.002191703,0.00402103,-0.0328001,1.1063359727509905,0.416394,-6.514353899460957
-0.002186703,0.00306107,-0.0455996,1.1063889437309893,0.422793,-6.427176629752012
-0.002181703,0.00466101,-0.0551993,1.1064419147109883,0.422793,-6.339999360042611
-0.002176703,0.00402103,-0.0232005,1.1064948856909875,0.422793,-6.2528220903327565
-0.002171703,0.00338106,-0.115997,1.1065478566709868,0.422793,-6.165644820623129
-0.002166703,0.00530098,-0.0328001,1.1066008276509858,0.416394,-6.078467550913729
-0.002161703,0.00274108,-0.0775984,1.106653798630985,0.416394,-5.991290281203874
-0.002156703,0.00626095,-0.0647989,1.106706769610984,0.409994,-5.9041130114944735
-0.002151703,0.00306107,-0.0519994,1.106759740590983,0.422793,-5.816935741785301
-0.002146703,0.00466101,-0.0807983,1.1068127115709825,0.422793,-5.729758472074991
-0.002141703,0.00402103,-0.087198,1.1068656825509813,0.422793,-5.6425812023660455
-0.002136703,0.004981,-0.0455996,1.1069186535309803,0.422793,-5.555403932656645
-0.002131703,0.00530098,-0.0328001,1.1069716245109795,0.416394,-5.468226662947018
-0.002126703,0.00466101,-0.0967977,1.1070245954909783,0.422793,-5.381049393237845
-0.002121703,0.00530098,-0.036,1.1070775664709778,0.422793,-5.293872123527763
-0.002116703,0.00338106,-0.0903979,1.1071305374509768,0.422793,-5.206694853818362
-0.002111703,0.00690092,-0.087198,1.107183508430976,0.422793,-5.119517584108735
-0.002106703,0.00370104,-0.087198,1.107236479410975,0.422793,-5.032340314399335
-0.002101703,0.00626095,-0.0999975,1.1072894503909745,0.422793,-4.945163044689252
-0.002096703,0.00530098,-0.0807983,1.1073424213709733,0.422793,-4.857985774980079
-0.002091703,0.00530098,-0.0487995,1.1073953923509725,0.416394,-4.770808505270452
-0.002086703,0.00466101,-0.0487995,1.1074483633309715,0.429193,-4.683631235561052
-0.002081703,0.00530098,-0.0519994,1.1075013343109703,0.422793,-4.596453965852106
-0.002076703,0.00562097,-0.0455996,1.1075543052909698,0.422793,-4.509276696142024
-0.002071703,0.00594096,-0.0711986,1.1076072762709688,0.429193,-4.422099426432624
-0.002066703,0.00690092,-0.0551993,1.1076602472509678,0.429193,-4.3349221567232235
-0.002061703,0.00594096,-0.0647989,1.107713218230967,0.416394,-4.2477448870133685
-0.002056703,0.00594096,-0.0967977,1.107766189210966,0.429193,-4.160567617303968
-0.002051703,0.00530098,-0.0839982,1.1078191601909653,0.422793,-4.073390347594341
-0.002046703,0.00626095,-0.103197,1.1078721311709645,0.422793,-3.9862130778844858
-0.002041703,0.00690092,-0.0423998,1.1079251021509635,0.429193,-3.8990358081750855
-0.002036703,0.00658093,-0.0647989,1.1079780731309623,0.422793,-3.81185853846614
-0.002031703,0.00626095,-0.103197,1.1080310441109615,0.422793,-3.724681268756285
-0.002026703,0.0075409,-0.131996,1.1080840150909608,0.429193,-3.6375039990466576
-0.002021703,0.00658093,-0.0679988,1.1081369860709598,0.422793,-3.5503267293372573
-0.002016703,0.00946082,-0.0679988,1.108189957050959,0.422793,-3.4631494596274024
-0.002011703,0.00690092,0.00239853,1.108242928030958,0.422793,-3.3759721899182296
-0.002006703,0.00562097,-0.0647989,1.1082958990109573,0.429193,-3.2887949202083746
-0.002001703,0.00978081,-0.0679988,1.1083488699909565,0.422793,-3.2016176504985197
-0.001996703,0.00434102,-0.0775984,1.1084018409709553,0.416394,-3.114440380789574
-0.001991703,0.0126607,-0.115997,1.1084548119509543,0.429193,-3.027263111080174
-0.001986703,0.00306107,-0.0296002,1.1085077829309535,0.422793,-2.9400858413705464
-0.001981703,0.0139407,-0.0743985,1.1085607539109528,0.416394,-2.8529085716606915
-0.001976703,0.00306107,-0.0391999,1.1086137248909518,0.429193,-2.7657313019512912
-0.001971703,0.00946082,-0.0423998,1.1086666958709508,0.429193,-2.678554032241891
-0.001966703,0.0101008,-0.160795,1.10871966685095,0.422793,-2.5913767625322635
-0.001961703,0.0075409,-0.036,1.108772637830949,0.422793,-2.5041994928228632
-0.001956703,0.0113807,-0.0967977,1.1088256088109485,0.416394,-2.417022223112781
-0.001951703,0.00850086,-0.0264004,1.1088785797909473,0.416394,-2.329844953403608
-0.001946703,0.0113807,-0.0264004,1.1089315507709463,0.416394,-2.2426676836944353
-0.001941703,0.00850086,-0.0967977,1.1089845217509455,0.422793,-2.1554904139845803
-0.001936703,0.0113807,-0.0711986,1.1090374927309443,0.429193,-2.068313144275635
-0.001931703,0.00914084,-0.0647989,1.1090904637109438,0.435593,-1.9811358745655525
-0.001926703,0.00882085,-0.103197,1.1091434346909428,0.422793,-1.8939586048561523
-0.001921703,0.0123407,-0.0232005,1.109196405670942,0.416394,-1.8067813351462974
-0.001916703,0.00946082,-0.061599,1.109249376650941,0.429193,-1.7196040654368971
-0.001911703,0.0113807,-0.0136009,1.10930234763094,0.416394,-1.632426795727497
-0.001906703,0.00882085,-0.0232005,1.1093553186109393,0.422793,-1.5452495260178694
-0.001901703,0.0136207,-0.0583991,1.1094082895909383,0.422793,-1.4580722563084692
-0.001896703,0.00882085,-0.0264004,1.1094612605709375,0.422793,-1.3708949865986142
-0.001891703,0.0149006,-0.0423998,1.1095142315509363,0.422793,-1.2837177168896687
-0.001886703,0.0107408,0.0183979,1.1095672025309355,0.429193,-1.1965404471800412
-0.001881703,0.0113807,0.0535966,1.1096201735109348,0.416394,-1.1093631774701862
-0.001876703,0.0117007,0.0567964,1.1096731444909338,0.429193,-1.022185907760786
-0.001871703,0.0110608,-0.0328001,1.109726115470933,0.441993,-0.9350086380511584
-0.001866703,0.0120207,-0.010401,1.109779086450932,0.409994,-0.8478313683417582
-0.001861703,0.0123407,0.00239853,1.1098320574309313,0.416394,-0.7606540986319033
-0.001856703,0.0129807,0.0279975,1.1098850284109305,0.422793,-0.6734768289222757
-0.001851703,0.0107408,0.015198,1.1099379993909293,0.422793,-0.5862995592131028
-0.001846703,0.0117007,0.00879828,1.1099909703709283,0.422793,-0.49912228950370263
-0.001841703,0.0113807,-0.0168007,1.1100439413509275,0.422793,-0.41194501979407505
-0.001836703,0.0120207,0.0759957,1.1100969123309268,0.422793,-0.3247677500842201
-0.001831703,0.0110608,0.00239853,1.1101498833109258,0.422793,-0.2375904803748199
-0.001826703,0.0123407,0.0375972,1.1102028542909248,0.422793,-0.15041321066541968
-0.001821703,0.0129807,0.0919951,1.110255825270924,0.416394,-0.0632359409557921
-0.001816703,0.0107408,0.0407971,1.110308796250923,0.416394,0.023941328753608104
-0.001811703,0.0133007,0.0567964,1.1103617672309225,0.422793,0.11111859846369043
-0.001806703,0.0113807,-0.0328001,1.1104147382109213,0.416394,0.1982958681726359
-0.001801703,0.0120207,-0.00720111,1.1104677091909203,0.422793,0.2854731378820361
-0.001796703,0.0133007,0.0215978,1.1105206801709195,0.422793,0.37265040759189105
-0.001791703,0.0101008,-0.0328001,1.1105736511509186,0.422793,0.45982767730129126
-0.001786703,0.0123407,0.117594,1.1106266221309178,0.429193,0.5470049470109188
-0.001781703,0.0126607,-0.00720111,1.1106795931109168,0.422793,0.634182216720319
-0.001776703,0.0110608,-0.0264004,1.110732564090916,0.416394,0.721359486430174
-0.001771703,0.0113807,0.0631962,1.110785535070915,0.422793,0.8085367561395742
-0.001766703,0.0129807,0.0535966,1.110838506050914,0.416394,0.8957140258489744
-0.001761703,0.0123407,0.0599963,1.1108914770309133,0.435593,0.982891295558602
-0.001756703,0.00946082,0.0695959,1.1109444480109123,0.416394,1.0700685652680022
-0.001751703,0.0136207,0.0279975,1.1109974189909115,0.422793,1.1572458349778572
-0.001746703,0.0113807,0.0855953,1.1110503899709103,0.422793,1.2444231046868026
-0.001741703,0.00946082,-0.00400123,1.1111033609509098,0.429193,1.331600374396885
-0.001736703,0.0152206,0.0823955,1.1111563319309088,0.435593,1.4187776441062852
-0.001731703,0.00690092,0.0631962,1.1112093029109078,0.422793,1.5059549138156854
-0.001726703,0.0155406,0.0631962,1.111262273890907,0.429193,1.593132183525313
-0.001721703,0.00658093,0.104795,1.111315244870906,0.416394,1.6803094532347131
-0.001716703,0.0142606,0.111194,1.1113682158509053,0.429193,1.767486722944568
-0.001711703,0.00818087,0.0823955,1.1114211868309043,0.429193,1.8546639926539683
-0.001706703,0.0123407,0.114394,1.1114741578109033,0.422793,1.9418412623633685
-0.001701703,0.0104208,0.181592,1.1115271287909023,0.435593,2.0290185320727687
-0.001696703,0.00882085,0.181592,1.1115800997709016,0.422793,2.1161958017823963
-0.001691703,0.0126607,0.136793,1.1116330707509008,0.422793,2.2033730714922513
-0.001686703,0.00722091,0.0695959,1.1116860417308998,0.416394,2.2905503412016515
-0.001681703,0.0110608,0.130394,1.111739012710899,0.422793,2.377727610911279
-0.001676703,0.00946082,0.143193,1.111791983690898,0.429193,2.4649048806206793
-0.001671703,0.0110608,0.139993,1.111844954670897,0.422793,2.5520821503300795
-0.001666703,0.00946082,0.136793,1.1118979256508963,0.429193,2.639259420039707
-0.001661703,0.00850086,0.120794,1.1119508966308953,0.416394,2.7264366897491072
-0.001656703,0.0104208,0.127194,1.1120038676108943,0.429193,2.8136139594585075
-0.001651703,0.00818087,0.171992,1.1120568385908935,0.416394,2.9007912291683624
-0.001646703,0.00914084,0.159193,1.1121098095708926,0.429193,2.9879684988777626
-0.001641703,0.00978081,0.114394,1.1121627805508918,0.416394,3.07514576858739
-0.001636703,0.00946082,0.120794,1.1122157515308908,0.429193,3.1623230382967904
-0.001631703,0.0075409,0.149593,1.11226872251089,0.422793,3.2495003080066454
-0.001626703,0.00850086,0.146393,1.112321693490889,0.403594,3.3366775777160456
-0.001621703,0.00914084,0.130394,1.1123746644708885,0.416394,3.423854847426128
-0.001616703,0.00850086,0.175192,1.1124276354508873,0.429193,3.5110321171350733
-0.001611703,0.00786088,0.155993,1.1124806064308863,0.422793,3.5982093868444736
-0.001606703,0.00786088,0.175192,1.1125335774108855,0.422793,3.685386656554101
-0.001601703,0.00818087,0.149593,1.1125865483908846,0.416394,3.7725639262635013
-0.001596703,0.00722091,0.143193,1.1126395193708838,0.429193,3.8597411959733563
-0.001591703,0.00882085,0.127194,1.1126924903508828,0.422793,3.9469184656827565
-0.001586703,0.00946082,0.0887952,1.1127454613308818,0.429193,4.034095735392157
-0.001581703,0.00722091,0.111194,1.112798432310881,0.416394,4.121273005101784
-0.001576703,0.00722091,0.0855953,1.11285140329088,0.416394,4.2084502748111845
-0.001571703,0.00914084,0.168792,1.1129043742708793,0.422793,4.2956275445210395
-0.001566703,0.00658093,0.095195,1.1129573452508783,0.422793,4.38280481423044
-0.001561703,0.00658093,0.136793,1.1130103162308775,0.429193,4.469982083940067
-0.001556703,0.00562097,0.155993,1.1130632872108766,0.422793,4.5571593536494674
-0.001551703,0.0107408,0.165592,1.1131162581908756,0.429193,4.644336623358868
-0.001546703,0.00338106,0.146393,1.1131692291708748,0.422793,4.731513893068495
-0.001541703,0.0117007,0.117594,1.1132222001508738,0.435593,4.818691162777895
-0.001536703,0.004981,0.184792,1.113275171130873,0.422793,4.90586843248775
-0.001531703,0.0075409,0.123994,1.113328142110872,0.435593,4.993045702197151
-0.001526703,0.00882085,0.175192,1.113381113090871,0.416394,5.080222971906551
-0.001521703,0.00370104,0.146393,1.1134340840708703,0.422793,5.167400241616178
-0.001516703,0.0104208,0.146393,1.113487055050869,0.429193,5.254577511325351
-0.001511703,0.00146113,0.155993,1.1135400260308683,0.429193,5.341754781034979
-0.001506703,0.0113807,0.175192,1.1135929970108676,0.416394,5.428932050744834
-0.001501703,0.00306107,0.152793,1.1136459679908668,0.429193,5.516109320454461
-0.001496703,0.00850086,0.194391,1.1136989389708658,0.422793,5.6032865901638615
-0.001491703,0.00530098,0.168792,1.1137519099508648,0.422793,5.690463859873262
-0.001486703,0.00786088,0.139993,1.113804880930864,0.429193,5.777641129583117
-0.001481703,0.00690092,0.152793,1.113857851910863,0.416394,5.8648183992922895
-0.001476703,0.00562097,0.123994,1.1139108228908623,0.416394,5.9519956690021445
-0.001471703,0.00914084,0.159193,1.1139637938708613,0.429193,6.039172938711545
-0.001466703,0.00402103,0.133593,1.1140167648508603,0.429193,6.126350208420945
-0.001461703,0.00946082,0.149593,1.1140697358308596,0.422793,6.2135274781305725
-0.001456703,0.00274108,0.117594,1.1141227068108586,0.422793,6.300704747839973
-0.001451703,0.00818087,0.136793,1.1141756777908578,0.435593,6.387882017549828
-0.001446703,0.004981,0.152793,1.1142286487708568,0.422793,6.475059287259228
-0.001441703,0.004981,0.181592,1.114281619750856,0.429193,6.562236556968855
-0.001436703,0.00722091,0.175192,1.114334590730855,0.422793,6.649413826678256
-0.001431703,0.00562097,0.168792,1.114387561710854,0.429193,6.736591096387656
-0.001426703,0.00786088,0.178392,1.1144405326908533,0.422793,6.823768366097511
-0.001421703,0.00466101,0.146393,1.1144935036708523,0.422793,6.910945635806911
-0.001416703,0.00722091,0.136793,1.1145464746508515,0.416394,6.998122905516539
-0.001411703,0.00466101,0.120794,1.1145994456308506,0.416394,7.085300175225939
-0.001406703,0.0075409,0.123994,1.1146524166108496,0.409994,7.172477444935339
-0.001401703,0.00626095,0.143193,1.1147053875908488,0.429193,7.259654714644967
-0.001396703,0.00530098,0.149593,1.1147583585708478,0.429193,7.346831984354367
-0.001391703,0.00626095,0.162392,1.114811329550847,0.422793,7.434009254064222
-0.001386703,0.00530098,0.168792,1.114864300530846,0.416394,7.521186523773622
-0.001381703,0.00690092,0.175192,1.1149172715108453,0.422793,7.6083637934832495
-0.001376703,0.00658093,0.203991,1.1149702424908443,0.429193,7.69554106319265
-0.001371703,0.00626095,0.127194,1.115023213470843,0.422793,7.782718332901823
-0.001366703,0.00722091,0.168792,1.1150761844508426,0.429193,7.869895602611905
-0.001361703,0.00466101,0.143193,1.1151291554308416,0.422793,7.957072872321305
-0.001356703,0.00850086,0.168792,1.1151821264108408,0.416394,8.044250142030933
-0.001351703,0.00370104,0.130394,1.1152350973908398,0.422793,8.131427411740333
-0.001346703,0.00818087,0.159193,1.1152880683708388,0.422793,8.218604681449733
-0.001341703,0.00562097,0.155993,1.115341039350838,0.416394,8.30578195115936
-0.001336703,0.00594096,0.165592,1.115394010330837,0.422793,8.392959220868761
-0.001331703,0.00658093,0.143193,1.1154469813108363,0.416394,8.480136490578616
-0.001326703,0.00594096,0.123994,1.115499952290835,0.416394,8.567313760287561
-0.001321703,0.00722091,0.130394,1.1155529232708346,0.422793,8.654491029997644
-0.001316703,0.00594096,0.127194,1.1156058942508336,0.416394,8.741668299707044
-0.001311703,0.00786088,0.139993,1.1156588652308326,0.422793,8.828845569416444
-0.001306703,0.00562097,0.168792,1.1157118362108318,0.429193,8.916022839126299
-0.001301703,0.00786088,0.143193,1.1157648071908308,0.422793,9.0032001088357
-0.001296703,0.00562097,0.149593,1.11581777817083,0.422793,9.090377378545327
-0.001291703,0.0075409,0.139993,1.115870749150829,0.422793,9.177554648254727
-0.001286703,0.00530098,0.152793,1.115923720130828,0.429193,9.264731917964127
-0.001281703,0.00722091,0.159193,1.115976691110827,0.422793,9.351909187673527
-0.001276703,0.0075409,0.149593,1.1160296620908263,0.422793,9.439086457383155
-0.001271703,0.00626095,0.168792,1.1160826330708256,0.422793,9.52626372709301
-0.001266703,0.0075409,0.162392,1.1161356040508246,0.422793,9.61344099680241
-0.001261703,0.00786088,0.162392,1.1161885750308238,0.416394,9.700618266512038
-0.001256703,0.00562097,0.152793,1.1162415460108228,0.422793,9.787795536221438
-0.001251703,0.0075409,0.149593,1.1162945169908218,0.422793,9.874972805930838
-0.001246703,0.00562097,0.152793,1.116347487970821,0.435593,9.962150075640693
-0.001241703,0.00946082,0.139993,1.11640045895082,0.429193,10.049327345350093
-0.001236703,0.00626095,0.162392,1.1164534299308193,0.422793,10.136504615059721
-0.001231703,0.00690092,0.130394,1.1165064009108183,0.422793,10.223681884769121
